contract_date	call_put_flag	exercise_price	initial_margin	premium_margin
20260918	P	35000.0	8614.523916369017	54294.0
20260918	P	36000.0	8642.112302445676	59161.4
20260918	P	37000.0	8663.384843638627	64034.9
20260918	P	38000.0	8684.29783749632	68911.9
20260918	P	39000.0	8704.960801053909	73790.4
20260918	P	40000.0	8725.49506985334	78667.9
20261218	P	10600.0	264.9409470397522	390.6
20261218	P	10800.0	271.27330951955133	413.0
20261218	P	11000.0	300.82264632514796	436.5
20261218	P	11200.0	339.2290732479388	461.5
20261218	P	11400.0	377.8535116697596	487.1
20261218	P	11600.0	415.3063700474555	514.6
20261218	P	11800.0	434.3724220753026	542.6
20261218	P	12000.0	440.4864009571746	572.2
20261218	P	12200.0	446.81428317289493	603.0
20261218	P	12400.0	466.60320296997185	635.0
20261218	P	12600.0	501.4111274761553	668.6
20261218	P	12800.0	537.1553800918582	703.7
20261218	P	13000.0	552.9227936454971	740.0
20261218	P	13200.0	590.9065681451909	778.6
20261218	P	13400.0	629.8380137566611	818.6
20261218	P	13600.0	669.7527485624069	860.0
20261218	P	13800.0	711.0972468248415	903.7
20261218	P	14000.0	721.0424073049662	948.6
20261218	P	14200.0	727.2723998071106	996.1
20261218	P	14400.0	733.6847006656507	1045.2
20261218	P	14600.0	768.9103825738384	1096.5
20261218	P	14800.0	816.1973748642275	1150.6
20261218	P	15000.0	864.3719357587795	1206.6
20261218	P	15200.0	887.944033154331	1265.7
20261218	P	15400.0	937.3292067993862	1326.7
20261218	P	15600.0	988.1364061429721	1391.0
20261218	P	15800.0	1041.6175803424965	1458.2
20261218	P	16000.0	1096.826027454603	1528.0
20261218	P	16200.0	1137.8383034658261	1601.8
20261218	P	16400.0	1143.7032311639373	1678.7
20261218	P	16600.0	1190.3787652608094	1759.4
20261218	P	16800.0	1252.2768309655921	1843.9
20261218	P	17000.0	1309.2786470168567	1932.0
20261218	P	17200.0	1373.2216696642167	2024.1
20261218	P	17400.0	1443.507856766202	2121.5
20261218	P	17600.0	1510.6132166849118	2222.2
20261218	P	17800.0	1579.6951112245938	2328.9
20261218	P	18000.0	1650.1446690746761	2439.7
20261218	P	18200.0	1735.867022788108	2556.3
20261218	P	18400.0	1793.2248032582215	2678.5
20261218	P	18600.0	1871.8927216821965	2806.2
20261218	P	18800.0	1951.9205427579948	2940.2
20261218	P	19000.0	2033.3139333869935	3080.5
20261218	P	19200.0	2113.4175868564994	3227.3
20261218	P	19400.0	2197.360173101799	3380.9
20261218	P	19600.0	2282.977769651247	3541.9
20261218	P	19800.0	2370.3326384069173	3710.8
20261218	P	20000.0	2507.2234248160253	3887.7
20261218	P	20200.0	2647.2444858684344	4072.3
20261218	P	20400.0	2742.686009415234	4266.1
20261218	P	20600.0	2844.073352306791	4468.6
20261218	P	20800.0	2941.5906318424354	4680.1
20261218	P	21000.0	3061.3737973900393	4901.8
20261218	P	21200.0	3170.6719525836284	5132.9
20261218	P	21400.0	3275.2164803224664	5375.6
20261218	P	21600.0	3426.1992250799517	5629.3
20261218	P	21800.0	3621.803494054093	5894.5
20261218	P	22000.0	3761.4232300608346	6172.2
20261218	P	22200.0	3868.6181152336458	6462.0
20261218	P	22400.0	3976.6181195476315	6766.3
20261218	P	22600.0	4139.24788090454	7081.5
20261218	P	22800.0	4260.39588500081	7411.0
20261218	P	23000.0	4371.37779945995	7755.2
20261218	P	23200.0	4640.234573608778	8112.6
20261218	P	23400.0	4793.122185885964	8485.5
20261218	P	23600.0	4901.508302749732	8872.2
20261218	P	23800.0	5009.740796649985	9274.3
20261218	P	24000.0	5141.0652146126995	9692.4
20261218	P	24200.0	5249.086511256698	10125.8
20261218	P	24400.0	5459.5073237746365	10579.6
20261218	P	24600.0	5708.206242809155	11051.0
20261218	P	24800.0	5845.331483881473	11542.8
20261218	P	25000.0	5944.407864780595	12052.8
20261218	P	25200.0	6042.319935034889	12581.7
20261218	P	25400.0	6163.518531958334	13128.1
20261218	P	25600.0	6333.146967741523	13692.4
20261218	P	25800.0	6515.057064558793	14275.4
20261218	P	26000.0	6686.678164853813	14874.4
20261218	P	26200.0	6808.999612994308	15490.5
20261218	P	26400.0	6888.902341059154	16123.8
20261218	P	26500.0	6928.342960821042	16445.6
20261218	P	26600.0	6967.330051179485	16772.0
20261218	P	26800.0	7082.341662190789	17436.6
20261218	P	27000.0	7221.804414310866	18115.3
20261218	P	27200.0	7360.926220913058	18810.7
20261218	P	27400.0	7449.477801057107	19522.6
20261218	P	27500.0	7482.085935422384	19884.1
20261218	P	27600.0	7514.296228002055	20249.2
20261218	P	27800.0	7577.34440105126	20991.7
20261218	P	28000.0	7684.452706196669	21749.0
20261218	P	28200.0	7743.439863936518	22521.0
20261218	P	28400.0	7840.2268479189115	23306.3
20261218	P	28500.0	7890.629359606354	23703.7
20261218	P	29000.0	8007.676957349048	25739.0
20261218	P	29500.0	8175.871201600407	27843.9
20261218	P	30000.0	8303.316931459749	30010.3
20261218	P	31000.0	8467.80626214411	34489.8
20261218	P	32000.0	8561.578246873703	39113.4
20261218	P	33000.0	8638.200407615579	43831.3
20261218	P	34000.0	8681.577959825228	48612.0
20261218	P	35000.0	8708.714393184522	53430.0
20261218	P	36000.0	8723.100778162023	58267.5
20261218	P	37000.0	8735.096400109323	63115.5
20261218	P	38000.0	8740.10273019159	67969.4
20270319	P	15600.0	1110.024064103129	1620.7
20270319	P	15800.0	1137.4250424327633	1696.5
20270319	P	16000.0	1145.19281706162	1774.1
20270319	P	16200.0	1160.1451053939554	1856.3
20270319	P	16400.0	1222.4151077672811	1941.6
20270319	P	16600.0	1288.7848695881721	2030.6
20270319	P	16800.0	1353.6627053344487	2124.0
20270319	P	17000.0	1419.8567649532079	2221.4
20270319	P	17200.0	1487.4169376544853	2322.8
20270319	P	17400.0	1557.337190762865	2429.0
20270319	P	17600.0	1632.787364729267	2539.5
20270319	P	17800.0	1709.9126347318675	2654.5
20270319	P	18000.0	1768.5282100134943	2775.7
20270319	P	18200.0	1801.1317418779947	2901.3
20270319	P	18400.0	1880.94210784191	3032.8
20270319	P	18600.0	1962.0062238912176	3169.6
20270319	P	18800.0	2049.425505545761	3313.3
20270319	P	19000.0	2133.1843614095887	3462.6
20270319	P	19200.0	2218.6273375910346	3619.1
20270319	P	19400.0	2310.5523050443476	3781.6
20270319	P	19600.0	2405.9018468814106	3951.8
20270319	P	19800.0	2523.8800047499763	4129.8
20270319	P	20000.0	2598.001274692142	4314.6
20270319	P	20200.0	2693.202940232272	4507.2
20270319	P	20400.0	2793.914072208103	4708.3
20270319	P	20600.0	2891.288257647917	4918.2
20270319	P	20800.0	2989.907693337092	5137.1
20270319	P	21000.0	3089.694536509074	5364.3
20270319	P	21200.0	3223.3799561799206	5602.0
20270319	P	21400.0	3335.121199984165	5849.5
20270319	P	21600.0	3459.184869628364	6107.2
20270319	P	21800.0	3602.435774005427	6376.2
20270319	P	22000.0	3730.2932944381487	6656.5
20270319	P	22200.0	3837.1166305161446	6947.9
20270319	P	22400.0	3944.6285858478227	7251.0
20270319	P	22600.0	4070.9691292694642	7567.0
20270319	P	22800.0	4190.034073393511	7895.3
20270319	P	23000.0	4310.155897973378	8237.3
20270319	P	23200.0	4477.713703388715	8591.3
20270319	P	23400.0	4693.065159346509	8959.1
20270319	P	23600.0	4800.772602958021	9341.0
20270319	P	23800.0	4908.382655324494	9736.1
20270319	P	24000.0	5034.489698065997	10145.1
20270319	P	24200.0	5147.682139298524	10568.2
20270319	P	24400.0	5266.280095358281	11006.0
20270319	P	24600.0	5428.719471758095	11462.7
20270319	P	24800.0	5683.002540472744	11935.1
20270319	P	25000.0	5791.868442692329	12425.5
20270319	P	25200.0	5890.246016430674	12933.3
20270319	P	25400.0	5987.6760188170565	13457.1
20270319	P	25600.0	6114.64123477072	13997.6
20270319	P	25800.0	6220.876139662183	14555.5
20270319	P	26000.0	6382.222501848151	15128.8
20270319	P	26200.0	6561.062575609966	15717.1
20270319	P	26400.0	6721.088067918596	16321.8
20270319	P	26500.0	6761.34669011643	16629.5
20270319	P	26600.0	6801.253326953619	16940.9
20270319	P	26800.0	6879.871735592809	17576.0
20270319	P	27000.0	6966.491225818651	18224.6
20270319	P	27200.0	7058.2432838366685	18888.3
20270319	P	27400.0	7208.130051918483	19565.5
20270319	P	27500.0	7282.796803140476	19908.8
20270319	P	27600.0	7356.0953253540965	20256.5
20270319	P	27800.0	7445.81860608239	20963.0
20270319	P	28000.0	7509.574114803372	21683.5
20270319	P	28200.0	7566.163654612113	22418.9
20270319	P	28400.0	7656.233860775247	23167.0
20270319	P	28500.0	7698.706464203012	23546.7
20270319	P	29000.0	7944.742751346657	25488.4
20270319	P	29500.0	8049.727209464615	27503.8
20270319	P	30000.0	8197.276046416806	29582.7
20270319	P	31000.0	8391.34579054751	33905.2
20270319	P	32000.0	8559.05286428931	38397.4
20270319	P	33000.0	8637.403232001461	43013.0
20270319	P	34000.0	8735.531416585129	47709.7
20270319	P	35000.0	8790.45848448042	52462.0
20270319	P	36000.0	8819.988777154238	57249.9
20270319	P	37000.0	8842.003942914947	62058.5
20270319	P	38000.0	8851.976424983262	66878.4
20270319	P	39000.0	8870.217209650791	71706.0
20270319	P	40000.0	8880.078860770223	76536.9
20270618	P	15600.0	1134.8845385310574	1810.5
20270618	P	15800.0	1143.2510837553284	1891.8
20270618	P	16000.0	1151.990737211728	1976.8
20270618	P	16200.0	1209.2569762514743	2064.7
20270618	P	16400.0	1277.5697473958435	2156.6
20270618	P	16600.0	1347.1816096103669	2252.1
20270618	P	16800.0	1419.0512834723033	2352.4
20270618	P	17000.0	1492.1721052311707	2455.9
20270618	P	17200.0	1567.2010232761497	2564.5
20270618	P	17400.0	1643.5682708320126	2676.6
20270618	P	17600.0	1743.7282603111362	2794.1
20270618	P	17800.0	1763.639131316061	2916.3
20270618	P	18000.0	1773.0844288386734	3043.7
20270618	P	18200.0	1822.9604432000149	3175.8
20270618	P	18400.0	1903.9008268616942	3313.6
20270618	P	18600.0	2002.0457517203936	3457.3
20270618	P	18800.0	2092.3453626182218	3606.9
20270618	P	19000.0	2184.3069626130678	3762.7
20270618	P	19200.0	2277.7715222140764	3924.0
20270618	P	19400.0	2373.1813358062095	4092.7
20270618	P	19600.0	2491.680244382382	4268.1
20270618	P	19800.0	2559.7793227679217	4451.4
20270618	P	20000.0	2572.3033560376543	4640.1
20270618	P	20200.0	2667.7804840456292	4837.9
20270618	P	20400.0	2782.2205375155045	5042.1
20270618	P	20600.0	2888.4191408466036	5255.8
20270618	P	20800.0	2995.94645731406	5477.4
20270618	P	21000.0	3104.837186684405	5707.0
20270618	P	21200.0	3242.1361489650194	5945.9
20270618	P	21400.0	3354.473851435534	6193.4
20270618	P	21600.0	3468.628792859287	6451.8
20270618	P	21800.0	3537.567407721529	6720.4
20270618	P	22000.0	3652.125846444623	6998.7
20270618	P	22200.0	3768.6986728097786	7286.9
20270618	P	22400.0	3886.2637523762087	7587.4
20270618	P	22600.0	4032.7041747334506	7898.5
20270618	P	22800.0	4152.018066091452	8221.5
20270618	P	23000.0	4272.321916797141	8556.8
20270618	P	23200.0	4393.540943659248	8903.7
20270618	P	23400.0	4550.722604533271	9264.1
20270618	P	23600.0	4669.59439471334	9637.4
20270618	P	23800.0	4788.58141568197	10022.4
20270618	P	24000.0	4907.672405802549	10419.7
20270618	P	24200.0	5057.085451194835	10830.8
20270618	P	24400.0	5176.381988962548	11253.6
20270618	P	24600.0	5295.739228084821	11691.2
20270618	P	24800.0	5415.182696445652	12144.0
20270618	P	25000.0	5614.819992582907	12612.6
20270618	P	25200.0	5738.864290114892	13098.2
20270618	P	25400.0	5849.675744252639	13597.7
20270618	P	25600.0	5959.573549766517	14113.4
20270618	P	25800.0	6099.79070125905	14644.5
20270618	P	26000.0	6207.537934263589	15190.5
20270618	P	26200.0	6314.445996639517	15750.4
20270618	P	26400.0	6423.261826404389	16326.2
20270618	P	26500.0	6517.71127545698	16619.1
20270618	P	26600.0	6601.694711289511	16915.9
20270618	P	26800.0	6746.400274434364	17519.9
20270618	P	27000.0	6834.203873934422	18137.8
20270618	P	27200.0	6920.442189951178	18768.7
20270618	P	27400.0	7005.427605234052	19414.5
20270618	P	27500.0	7047.560266526907	19741.6
20270618	P	27600.0	7089.3994150076605	20072.1
20270618	P	27800.0	7227.918529019018	20744.3
20270618	P	28000.0	7313.26294748617	21429.2
20270618	P	28200.0	7406.419331073873	22127.3
20270618	P	28400.0	7472.608662343602	22837.5
20270618	P	28500.0	7505.041290393607	23198.3
20270618	P	29000.0	7712.051888368897	25047.9
20270618	P	29500.0	7868.945306125089	26971.1
20270618	P	30000.0	8020.073339923978	28961.1
20270618	P	31000.0	8326.775513291055	33115.1
20270618	P	32000.0	8533.753187961072	37460.8
20270618	P	33000.0	8687.42534500567	41951.0
20270618	P	34000.0	8737.71457517145	46550.4
20270618	P	35000.0	8791.218014943677	51222.2
20270618	P	36000.0	8829.018121486773	55944.5
20270618	P	37000.0	8847.706313149993	60701.5
20270618	P	38000.0	8858.418435559208	65479.8
20270618	P	39000.0	8868.884801889382	70271.4
20270618	P	40000.0	8889.07267045531	75071.0
20270917	P	15600.0	1145.8154418616857	2027.7
20270917	P	15800.0	1158.4569966752726	2115.8
20270917	P	16000.0	1234.2811919418407	2207.4
20270917	P	16200.0	1304.407986275373	2302.2
20270917	P	16400.0	1376.2189710783612	2401.4
20270917	P	16600.0	1449.338078477395	2504.0
20270917	P	16800.0	1524.020824564395	2610.6
20270917	P	17000.0	1600.3133957811024	2721.5
20270917	P	17200.0	1678.4811084938697	2837.2
20270917	P	17400.0	1754.6001580409365	2957.1
20270917	P	17600.0	1764.3952297496412	3082.0
20270917	P	17800.0	1774.6345979516643	3211.8
20270917	P	18000.0	1806.7744316470566	3345.1
20270917	P	18200.0	1895.1073047784805	3485.1
20270917	P	18400.0	1998.2934881861722	3630.6
20270917	P	18600.0	2089.267614801004	3780.8
20270917	P	18800.0	2182.013218403865	3937.6
20270917	P	19000.0	2276.368112582289	4100.2
20270917	P	19200.0	2372.163297465437	4268.1
20270917	P	19400.0	2492.1684123165305	4443.0
20270917	P	19600.0	2560.998825123035	4624.8
20270917	P	19800.0	2570.9630075809196	4813.7
20270917	P	20000.0	2609.6146884610257	5009.2
20270917	P	20200.0	2728.396547146616	5211.5
20270917	P	20400.0	2834.6665384151884	5421.8
20270917	P	20600.0	2942.1943771041697	5639.3
20270917	P	20800.0	3051.174742894961	5865.2
20270917	P	21000.0	3189.5101263211845	6098.8
20270917	P	21200.0	3301.629572929541	6340.3
20270917	P	21400.0	3415.5006887854297	6592.0
20270917	P	21600.0	3506.303772110448	6852.4
20270917	P	21800.0	3539.768925166511	7121.3
20270917	P	22000.0	3656.392049819738	7401.6
20270917	P	22200.0	3773.8317333740642	7691.2
20270917	P	22400.0	3892.104659700643	7990.6
20270917	P	22600.0	4041.0672307104883	8299.9
20270917	P	22800.0	4161.12959552564	8620.8
20270917	P	23000.0	4282.1733992183035	8953.5
20270917	P	23200.0	4404.116024891356	9297.3
20270917	P	23400.0	4563.807409536972	9653.7
20270917	P	23600.0	4624.869326300144	10022.9
20270917	P	23800.0	4744.662995309297	10402.1
20270917	P	24000.0	4864.58787282193	10793.0
20270917	P	24200.0	5016.8261990223355	11195.9
20270917	P	24400.0	5137.054975864978	11612.6
20270917	P	24600.0	5257.398008648427	12039.6
20270917	P	24800.0	5377.806472350923	12479.8
20270917	P	25000.0	5521.3290224564	12935.1
20270917	P	25200.0	5657.475388243946	13403.9
20270917	P	25400.0	5770.031877757765	13888.0
20270917	P	25600.0	5881.8372224645345	14386.4
20270917	P	25800.0	5992.667337600799	14898.3
20270917	P	26000.0	6136.56563121262	15424.3
20270917	P	26200.0	6245.680604439978	15964.8
20270917	P	26400.0	6350.544818894843	16518.9
20270917	P	26500.0	6399.510268607162	16800.4
20270917	P	26600.0	6448.262993562827	17085.8
20270917	P	26800.0	6587.173735686342	17667.3
20270917	P	27000.0	6712.561577169708	18261.6
20270917	P	27200.0	6800.984156630817	18869.7
20270917	P	27400.0	6888.562871137783	19489.4
20270917	P	27500.0	6931.947875673315	19804.1
20270917	P	27600.0	6975.046982366495	20122.2
20270917	P	27800.0	7060.586679883848	20766.3
20270917	P	28000.0	7201.685772730541	21424.6
20270917	P	28200.0	7280.443023482802	22095.0
20270917	P	28400.0	7374.241138610057	22776.6
20270917	P	28500.0	7398.438079807078	23122.8
20270917	P	29000.0	7556.549051737957	24897.4
20270917	P	29500.0	7768.257536772441	26744.6
20270917	P	30000.0	7975.040321218894	28657.9
20270917	P	31000.0	8277.733937670786	32665.6
20270917	P	32000.0	8490.176554514153	36873.4
20270917	P	33000.0	8623.147961923072	41241.2
20270917	P	34000.0	8732.947431254659	45731.4
20270917	P	35000.0	8771.81202084406	50320.3
20270917	P	36000.0	8828.993136063793	54970.2
20270917	P	37000.0	8855.975973735452	59666.0
20270917	P	38000.0	8882.053722465756	64393.5
20270917	P	39000.0	8894.37522581028	69141.9
20270917	P	40000.0	8905.771004697719	73904.4
20271217	P	12400.0	700.1947302905041	1128.3
20271217	P	12600.0	707.2183432208602	1180.0
20271217	P	12800.0	714.6366442793517	1234.5
20271217	P	13000.0	722.3106854993983	1290.7
20271217	P	13200.0	739.8490955087517	1349.1
20271217	P	13400.0	777.8710096918369	1409.7
20271217	P	13600.0	830.9796224842864	1472.8
20271217	P	13800.0	884.9728993347962	1537.5
20271217	P	14000.0	941.7527840576489	1605.1
20271217	P	14200.0	998.8424834204606	1675.8
20271217	P	14400.0	1058.504827964695	1748.5
20271217	P	14600.0	1102.8468302058884	1824.0
20271217	P	14800.0	1112.0464136307419	1902.6
20271217	P	15000.0	1121.581745779481	1984.5
20271217	P	15200.0	1131.3612737871208	2068.7
20271217	P	15400.0	1141.5092645825673	2156.5
20271217	P	15600.0	1164.4040696251755	2247.4
20271217	P	15800.0	1234.617126706356	2341.5
20271217	P	16000.0	1306.3389226085108	2439.5
20271217	P	16200.0	1379.6165351619456	2541.6
20271217	P	16400.0	1464.36334506252	2647.2
20271217	P	16600.0	1536.8452940743985	2756.6
20271217	P	16800.0	1610.973340670527	2870.3
20271217	P	17000.0	1683.1265966860565	2988.0
20271217	P	17200.0	1699.608136576514	3110.4
20271217	P	17400.0	1708.7533759227074	3237.0
20271217	P	17600.0	1714.6774033989477	3368.0
20271217	P	17800.0	1744.5449892840093	3504.3
20271217	P	18000.0	1833.2017534531078	3646.2
20271217	P	18200.0	1925.609924652885	3792.0
20271217	P	18400.0	2016.6970811250756	3943.7
20271217	P	18600.0	2123.014835610022	4100.6
20271217	P	18800.0	2213.142172522126	4263.6
20271217	P	19000.0	2304.6787930208884	4432.1
20271217	P	19200.0	2363.1693019245145	4607.2
20271217	P	19400.0	2421.017294275899	4788.4
20271217	P	19600.0	2424.7340292714025	4975.7
20271217	P	19800.0	2456.971204520795	5170.0
20271217	P	20000.0	2548.407846486653	5370.3
20271217	P	20200.0	2653.6513332680693	5577.9
20271217	P	20400.0	2760.09014938755	5793.0
20271217	P	20600.0	2867.6012938437684	6014.7
20271217	P	20800.0	2992.7989762287666	6245.6
20271217	P	21000.0	3075.269909178361	6482.5
20271217	P	21200.0	3178.3225467240695	6727.8
20271217	P	21400.0	3282.614214754178	6981.8
20271217	P	21600.0	3310.4741990148455	7244.0
20271217	P	21800.0	3367.5181084876103	7515.8
20271217	P	22000.0	3484.387407597422	7796.2
20271217	P	22200.0	3601.9581371701765	8086.5
20271217	P	22400.0	3720.154771347568	8385.9
20271217	P	22600.0	3860.261689525989	8694.6
20271217	P	22800.0	3970.1256629356376	9014.3
20271217	P	23000.0	4080.659965634133	9345.2
20271217	P	23200.0	4191.813704439563	9686.5
20271217	P	23400.0	4288.5032354846635	10039.8
20271217	P	23600.0	4341.625897255991	10405.3
20271217	P	23800.0	4434.746427259404	10781.0
